"power","NOx","VT",0.0001716272,0.00045652113,0.00028269654,0.00024858978,7.584107e-05,0.00010431602,0.00011035851,0.00011400673,0.00011170263,0.00011069723,0.000113887471,0.00016129603,0.0001673585,0.0001663816,0.0001609062,0.0001468785,0.0001532917,0.0001670035,0.0001744033,0.0001759632,0.0001762787
"residential commercial","NOx","VT",0.01089846,0.002088199,0.002336773,0.00277997,0.00277002,0.0027556,0.00269641,0.00260257,0.00250248,0.00236037,0.00231577,0.00226117,0.0022782,0.00231728,0.00235085,0.00239152,0.00242664,0.00242965,0.00243461,0.00244894,0.00244223
"transportation","NOx","VT",0.01450046,0.01077858,0.00803861,0.0069006,0.004617,0.0035603,0.00252986,0.00192304,0.001776904,0.001898917,0.002065382,0.00226817,0.00234462,0.00233867,0.00237134,0.00247659,0.00258668,0.00267191,0.00275961,0.00283391,0.00284342
"industry","OC","VT",0.000208532,0.000209533,0.00027032,0.0001423,0.00014132,0.00014137,0.0001394,0.00013744,0.00013747,0.00013545,0.00013124,0.00011633,7.2143e-05,2.7854e-05,9.128e-06,2.621e-06,2.731e-06,2.791e-06,2.899e-06,2.982e-06,2.967e-06
"power","OC","VT",0,2.7876225e-05,1.0682232e-05,1.383403e-06,4.24373e-07,6.78446e-07,9.10443e-07,9.88343e-07,1.062643e-06,1.183363e-06,1.334463e-06,5.6443772e-05,7.8354261e-05,8.9438136e-05,0.000100922536,0.000121325701,0.000142620248,0.000167603936,0.000185818334,0.000193617873,0.000189546389
"residential commercial","OC","VT",0.003418574102,0.00271917478,0.00470460055,0.00449741644,0.00443053971,0.00438846235,0.00434893414,0.00436822123,0.00439804165,0.00445151783,0.00450640427,0.00496012916,0.00544342128,0.00589768558,0.00627534609,0.00653917233,0.00672201016,0.00678028014,0.00680855523,0.00678153914,0.00656915666
"transportation","OC","VT",0.0002405268,8.7439e-05,8.7403e-05,7.171e-05,4.3682e-05,3.38e-05,2.3722e-05,1.72398e-05,1.70472e-05,1.82015e-05,1.89816e-05,2.10625e-05,2.195e-05,2.19977e-05,2.20307e-05,2.18493e-05,2.21154e-05,2.24619e-05,2.29107e-05,2.34428e-05,2.43351e-05
"industry","PM2.5","VT",0.000915663,0.001367666,0.00134065,0.00085702,0.00072419,0.00072646,0.00072069,0.00071803,0.0007182,0.00071535,0.00070467,0.0006704,0.00055357,0.00043761,0.00039008,0.000375578,0.000378305,0.000380128,0.000383079,0.000385459,0.000385377
"power","PM2.5","VT",0,3.625856e-05,1.4350985e-05,1.814013e-06,5.58679e-07,9.93023e-07,1.500317e-06,1.669188e-06,1.865848e-06,2.16253e-06,2.492383e-06,7.4523959e-05,0.00010340902,0.00011776955,0.00013280907,0.00015948341,0.00018754668,0.00022017004,0.00024390086,0.00025287154,0.00024794639
"residential commercial","PM2.5","VT",0.00512031724,0.00412002177,0.0069551433,0.00658487284,0.00644562629,0.00637554446,0.0063188386,0.00634175746,0.0063633102,0.00642682166,0.00648934854,0.00712742051,0.00782068571,0.00848146535,0.00901116279,0.00940424923,0.0096614076,0.0097490156,0.0097878864,0.00974889514,0.00944424534
"transportation","PM2.5","VT",0.000642252,0.000308676,0.00029257,0.000239948,0.000146973,0.000119903,9.281e-05,7.8476e-05,8.1272e-05,8.6303e-05,8.9924e-05,9.1567e-05,9.0901e-05,8.8868e-05,8.8088e-05,8.883e-05,9.0939e-05,9.261e-05,9.4422e-05,9.5807e-05,9.6661e-05
"industry","SO2","VT",0.00565415,0.00321829,0.00129037,0.000248466,0.000251614,0.000259876,0.000260105,0.00026335,0.00026761,0.00027084,0.00027096,0.00029206,0.00026743,0.00024478,0.00024757,0.00026054,0.00027556,0.00028751,0.00030352,0.000317488,0.00031738
"power","SO2","VT",3.7079e-07,1.1612542e-05,2.804e-06,2.100426e-06,6.41836e-07,7.84318e-07,6.3599e-07,6.04157e-07,4.92922e-07,3.58e-07,2.504e-07,7.97e-05,0.0001112,0.000127,0.0001436,0.0001733,0.0002042,0.00024,0.000266,0.000278,0.000272
"residential commercial","SO2","VT",0.00562246254,0.00308786801,0.00245393522,0.0009815483,0.0009919308,0.0009879343,0.0009536631,0.0008913586,0.0008156937,0.0007195659,0.0006555167,0.0006547243,0.0006876526,0.0007287206,0.0007672711,0.0007996724,0.0008242172,0.000832731,0.0008387132,0.0008357116,0.0008026166
"transportation","SO2","VT",0.00117244,0.000459476,0.000128441,6.79998e-05,5.40803e-05,4.37044e-05,3.14611e-05,2.41716e-05,2.04389e-05,2.11724e-05,2.17291e-05,2.18944e-05,2.22033e-05,2.26426e-05,2.3154e-05,2.3443e-05,2.40079e-05,2.44361e-05,2.48802e-05,2.5202e-05,2.50189e-05
"industry","BC","WA",0.0032529,0.0029133,0.0020797,0.001967,0.0019506,0.0019681,0.0019238,0.0018883,0.0018813,0.0018791,0.0018408,0.001718,0.0012045,0.0006933,0.00049422,0.00044777,0.00048363,0.00050582,0.00053321,0.00055373,0.00055684
"power","BC","WA",8.35583e-06,5.641e-05,1.09243e-05,1.51515e-05,8.42689e-06,8.41243e-06,7.71922e-06,6.94646e-06,6.07687e-06,5.631041e-06,5.040189e-06,6.1981767e-05,5.9260669e-05,7.2163106e-05,8.3123525e-05,0.000102662532,0.000124252544,0.000192525069,0.000204678067,0.000215363088,0.00019099908
"residential commercial","BC","WA",0.0014228487,0.00113377169,0.00095857768,0.00103138771,0.00099664703,0.0009826354,0.00094564128,0.00089543504,0.00083744061,0.00078174286,0.00074076218,0.00070642093,0.00074201422,0.00077717499,0.00080579265,0.00082689251,0.00084206653,0.00084647325,0.00085193215,0.00085407649,0.00083758279
"transportation","BC","WA",0.00508841,0.00355555,0.00277606,0.00353636491726,0.00300461313028,0.0028114532072,0.00215364715984,0.00148524647934,0.0013300290888,0.00130469266868,0.00130460075152,0.00131777554442,0.00136883670596,0.00144362228466,0.00153938272194,0.00161925910064,0.0016730513965,0.00172329573378,0.00178118498822,0.00183681528408,0.0018548709113
"agriculture","CH4","WA",0,0,0,0,0,0,0,0,4.69e-05,0.000125,0.000189,0.000222,0.00024,0.000249,0.000242,0.000225,0.000208,0.000195,0.000189,0.000186,0.000182
"industry","CH4","WA",0.000169639,0.0001390793,0.00016006,0.000140931,0.000147636,0.000164348,0.000174056,0.000182163,0.000188768,0.000194473,0.000198975,0.00020618,0.000201258,0.000198048,0.000202065,0.000209696,0.000219769,0.000225355,0.000232823,0.000238637,0.000238504
"power","CH4","WA",0.0001736098,0.0007963585,0.001001534,0.00102141,0.0008337214,0.0007965093,0.00073055808,0.00064941987,0.00057082382,0.00053129615,0.000473635893,0.00018903019,0.00015947578,0.00017686339,0.00018604466,0.00021159749,0.00022737057,0.00034782269,0.00035372585,0.00038519371,0.0004181427
"residential commercial","CH4","WA",0.00287939,0.0039303457,0.004537173,0.004380988,0.0040556676,0.0038500087,0.0035388804,0.0031102151,0.0027905162,0.0024976394,0.002343201,0.0017320181,0.0016014397,0.0015075216,0.0014516618,0.0014233839,0.00138962,0.0013826173,0.0014098624,0.0014775532,0.0016863673
"transportation","CH4","WA",0.01056758,0.00732305,0.00471024,0.00353593281576,0.00330894878132,0.00307124602724,0.0024367323946,0.001850220250176,0.001563193086124,0.001504229593676,0.00147078575712,0.001424292387936,0.001421624843828,0.00144019969398,0.00148035766528,0.00152519003658,0.001581803365584,0.001627896694588,0.001669219302444,0.0017002575103,0.001680613414228
"industry","CO","WA",0.456808,0.41558877,0.26787601,0.24178291,0.22272655,0.223562748,0.216116195,0.210562897,0.208959282,0.207301007,0.203527068,0.192957463,0.137581424,0.082187516,0.058855761,0.051021883,0.051645832,0.052022928,0.052439719,0.052748544,0.052725956
"power","CO","WA",0.001368597,0.003189763,0.00231008,0.00290138,0.000644349,0.001240137,0.0019776576,0.0026972696,0.0033670513,0.0045748768,0.0051916074,0.004729435,0.004493871,0.005070486,0.005480871,0.006223019,0.007008605,0.01064211,0.011066489,0.011722995,0.010859117
"residential commercial","CO","WA",0.168629513,0.158844295,0.083913824,0.091421007,0.081332632,0.078869621,0.074300878,0.068441706,0.061998365,0.0561935697,0.0515855504,0.046268532,0.0480857709,0.0500335654,0.0518132595,0.053311785,0.054504106,0.055019174,0.055570275,0.055957245,0.055464179
"transportation","CO","WA",1.42416646,0.541660952,0.370056213,0.366297927016049,0.2947258529888,0.2496114082912,0.1991475320746,0.1746894945964,0.1631872565092,0.1671861013784,0.1576612117694,0.1546711786386,0.1453067730296,0.1340554778988,0.129458391768,0.1263110106372,0.1262213639846,0.1271493218538,0.129211674723,0.1329567315922,0.1452384480268
"industry","NH3","WA",0.003970108,0.002013209,0.000321713,0.00043376,0.00036087,0.00037291,0.00037363,0.00037384,0.00037454,0.00037494,0.00037422,0.00037583,0.00036454,0.00035527,0.0003562,0.0003625,0.00037308,0.00037947,0.00038685,0.00039224,0.0003924
"power","NH3","WA",0,1.24169e-05,7.60988e-05,5.48424e-05,8.20366e-05,0.00021247009,0.000388975255,0.000557392,0.000715424,0.0009877813,0.0011298397,0.000410889511,0.00039048606,0.0003930539,0.0003766073,0.00034735118,0.0003070901,0.0004136191,0.00039309,0.0004220363,0.0004851222
"residential commercial","NH3","WA",0.000784740647,0.000120833137,0.00182342104,0.0017792544,0.0016162554,0.0015420672,0.001424616,0.0012629076,0.0011312788,0.0010212985,0.00093714363,0.00075796894,0.00074355757,0.00074026571,0.0007445181,0.0007531515,0.0007560016,0.0007553966,0.0007640908,0.0007804343,0.0008173342
"transportation","NH3","WA",0.002414304,0.002205044,0.001988412,0.001791951,0.001542183,0.001563997,0.001479794,0.001435873,0.001427782,0.001459621,0.00142958,0.001329212,0.001266644,0.001229665,0.001244787,0.001265827,0.001294778,0.001319568,0.001338209,0.001350679,0.001350869
"industry","NMVOC","WA",0.14016109,0.116026763,0.08738566,0.08802782,0.069410513,0.076593363,0.081247217,0.085152973,0.089239237,0.093271752,0.097096377,0.094258115,0.090404166,0.086410908,0.085761914,0.08657062,0.08811502,0.08998904,0.09158549,0.09318719,0.09540234
"power","NMVOC","WA",0.0001093051,0.000245055,4.78218e-05,6.7589e-05,3.0526e-05,4.17866e-05,5.24422e-05,6.27955e-05,7.200737e-05,9.134719e-05,0.00010040334,0.00011823661,0.00011167335,0.00012835154,0.00014113215,0.00016378659,0.00018843087,0.00028909629,0.00030261488,0.00032010623,0.00029154844
"residential commercial","NMVOC","WA",0.0427580413,0.0278019269,0.012090151,0.0122613945,0.0109687829,0.010580871,0.0099064274,0.0090531177,0.0081077766,0.0072569289,0.00658470937,0.00583063994,0.0060872887,0.00636738793,0.0066214354,0.0068387296,0.0070062734,0.0070768951,0.0071604448,0.0072077371,0.0071382894
"transportation","NMVOC","WA",0.137959623,0.053731029,0.0430638,0.04065674105472,0.0329937368276,0.0297519661316,0.02498237785,0.02295108105,0.0224820655056,0.0226218467612,0.0214921138168,0.0206484809576,0.0197998932132,0.019272175754,0.0191147024096,0.0191263647651498,0.0194431666415665,0.0197693456158006,0.0201132015691011,0.0204685691545486,0.0209639303239572
"industry","NOx","WA",0.07714869,0.07151382,0.06392867,0.04364304,0.041774505,0.04256243,0.041525468,0.040842147,0.040719312,0.04058679,0.040020791,0.038541942,0.029392523,0.020333512,0.016855536,0.016076883,0.016835316,0.017329586,0.017856795,0.018253372,0.018334141
"power","NOx","WA",0.015839866,0.016286292,0.00846753,0.008185638,0.00109286,0.0009992,0.001169772,0.001327664,0.001464149,0.00178964,0.0019300002,0.0007597127,0.0006778564,0.0006741255,0.0006409539,0.000584632,0.0005312834,0.0007301893,0.0007032067,0.0007530095,0.0008379705
"residential commercial","NOx","WA",0.01129233,0.01014803,0.00629218,0.008927702,0.008099642,0.007907392,0.007549712,0.007032828,0.006670487,0.00632201,0.006186788,0.005186641,0.004928827,0.004749201,0.004652901,0.004616161,0.004584046,0.004599418,0.00467882,0.004831357,0.005240312
"transportation","NOx","WA",0.51244122,0.375283281,0.247165367,0.08829450636,0.06203939798,0.05013784526,0.0382484932,0.03039640162,0.02867603386,0.02982999572,0.03143252558,0.03341372082,0.03362336868,0.03289115554,0.0325932234,0.033557205693366,0.034740553604004,0.035624910120888,0.03658254774466,0.037294990715156,0.037257519876172
"industry","OC","WA",0.002778925,0.002482588,0.00176652,0.001522071,0.001495577,0.001501712,0.001457409,0.00142679,0.00141709,0.00140737,0.00137361,0.00125554,0.00081092,0.00036506,0.0001777,0.00011547,0.00012158,0.00012477,0.00012935,0.00013242,0.00013208
"power","OC","WA",2.922762e-05,0.0002829862,5.52554e-05,9.7566e-05,6.68618e-05,6.562467e-05,6.0939885e-05,5.5027972e-05,4.8738633e-05,4.55525e-05,4.10882e-05,0.00027502626,0.000261638369,0.000317886888,0.00036492165,0.00044968972,0.000542454967,0.000843891768,0.000892318324,0.000943920289,0.00083409715
"residential commercial","OC","WA",0.0182106681,0.01403713298,0.01160288972,0.0114137716,0.0108515249,0.0105360293,0.0098865093,0.0090853964,0.0081948163,0.0073861897,0.0067788295,0.00608010323,0.0063384549,0.0066057944,0.00684116,0.0070145095,0.0071510252,0.0071953725,0.0072529713,0.0072835343,0.0071802919
"transportation","OC","WA",0.00396029,0.00213917,0.00173224,0.00249778832552,0.00226450670422,0.00212891353262,0.00163206762136,0.00112892920418,0.00100516585092,0.00098921460654,0.00099439214796,0.0010143690237,0.0010296285095,0.00104415351246,0.00107572231542,0.0011044472598,0.00114563062134,0.00118577008288,0.00123029054442,0.00127545100596,0.00129812975744
"industry","PM2.5","WA",0.01450523,0.012774289,0.01316261,0.012473325,0.010337286,0.010420777,0.010318086,0.01024426,0.010230179,0.01020994,0.010122525,0.009854102,0.008648326,0.007457914,0.00699743,0.00688896,0.00697999,0.00703632,0.007102901,0.007154738,0.007162481
"power","PM2.5","WA",0.0004636806,0.002243276,0.000341309,0.000294062,0.000137742,0.0001278891,0.000119305,0.00010819349,9.591441e-05,9.014187e-05,8.149512e-05,0.0003656466,0.000346502195,0.00041969945,0.000482043148,0.000591215812,0.000710380141,0.001105900369,0.00116961805,0.00123572058,0.00109526858
"residential commercial","PM2.5","WA",0.02747919958,0.0221252866,0.01760983198,0.0183845177,0.0159657551,0.015549805,0.0146074421,0.0134419362,0.0121549237,0.0109892507,0.0101126356,0.0090892959,0.0094549603,0.0098364536,0.0101576893,0.0104087833,0.0106002165,0.010671069,0.0107523186,0.0107935718,0.0106544517
"transportation","PM2.5","WA",0.01057682,0.0064579,0.00519336,0.00344690821482,0.00244540835092,0.00225834126276,0.00190328479116,0.00170765623258,0.00174284878406,0.00180574711128,0.00184822317992,0.00187282508998,0.00186305535862,0.00184097208584,0.00183332301306,0.00185359199886,0.00188788712608,0.0019198180533,0.00195405028052,0.00198385830774,0.00199060054206
"industry","SO2","WA",0.048642075,0.03389762,0.01581067,0.01142477,0.009558272,0.009918042,0.009995233,0.01006091,0.010145451,0.010210799,0.010267022,0.010614947,0.010715695,0.010938603,0.011324275,0.011793373,0.012338117,0.012669701,0.01305689,0.013352139,0.013387946
"power","SO2","WA",0.0524461298,0.003104352,0.001465723,0.00243444,0.0001070617,2.93736e-05,2.506248e-05,2.05221e-05,1.566196e-05,1.133264e-05,7.723863e-06,0.00038153752,0.0003666,0.000448,0.0005179,0.000641,0.000776,0.001213,0.001287,0.001353,0.001194
"residential commercial","SO2","WA",0.005560726,0.003424971,0.0014964433,0.0011032557,0.0009964241,0.0009890336,0.0009465065,0.0008908203,0.0008388401,0.000800225,0.0007832063,0.0008436711,0.0009381752,0.0010185411,0.0010786252,0.001120255,0.001161996,0.0011765705,0.001193143,0.001196062,0.0011485948
"transportation","SO2","WA",0.16350507,0.11780257,0.07142044,0.00129832424616,0.00130328639376,0.0013880159612,0.00126919988944,0.00120950043672,0.00121568769352,0.00124356668592,0.0012535298612,0.00125881270224,0.0012473678604,0.00124214038704,0.00124391181368,0.0012522862732,0.00127292146696,0.00129036397648,0.00131501620312,0.0013324797784,0.00133070866672
"industry","BC","WI",0.0027881,0.0024788,0.0020924,0.0047856,0.0047633,0.0048255,0.0048451,0.0048586,0.004891,0.0049034,0.0047938,0.0044907,0.0034132,0.002398404,0.002066348,0.002054107,0.002210409,0.002272368,0.002359674,0.002408302,0.00233594
"power","BC","WI",2.110836e-05,0.00011773,6.1044e-05,5.5404e-05,3.231149e-05,3.165319e-05,2.759048e-05,2.352551e-05,1.89965e-05,1.492355e-05,1.169823e-05,7.1806766e-05,7.7107027e-05,9.945937e-05,0.00011630537,0.00013700361,0.00017975418,0.00024422582,0.000265208896,0.00029525392,0.00028742193
"residential commercial","BC","WI",0.00099388604,0.0011066145,0.001930322,0.00084584713,0.00082130877,0.00081101331,0.00078999391,0.0007638123,0.00072717037,0.00069147357,0.00065749614,0.00068209484,0.00076157156,0.00083943929,0.0009025614,0.00094887784,0.00098231944,0.0009943979,0.00100264943,0.00099768767,0.00094892947
"transportation","BC","WI",0.0033689315,0.00198533,0.00175411,0.00131642,0.00072655,0.00057472,0.000419295,0.000311152,0.000325676,0.000343392,0.000350997,0.000350568,0.000377952,0.000418837,0.000462936,0.000496809,0.000502876,0.000509635,0.000514506,0.000519769,0.000520893
"agriculture","CH4","WI",0,0,0,0,0,0,0,0,1.35e-05,3.58e-05,5.44e-05,6.37e-05,6.87e-05,7.16e-05,6.97e-05,6.55e-05,6.15e-05,5.87e-05,5.79e-05,5.78e-05,5.75e-05
"industry","CH4","WI",0.00013962,0.00018059,0.00015045,0.00011995,0.00012076,0.00013036,0.00013765,0.00014383,0.00014961,0.00015467,0.00015789,0.00016788,0.00017038,0.00017816,0.00018949,0.00020099,0.00021327,0.00021794,0.00022492,0.00022917,0.00022414
"power","CH4","WI",0.000261018,0.0005476,0.0004501,0.000534862,0.000463564,0.000449729,0.000421566,0.0003937454,0.0003602865,0.0003339044,0.0003329235,0.0002098486,0.000186295,0.000177005,0.000178173,0.000176328,0.000182877,0.000216807,0.00022265,0.000236317,0.000245025
"residential commercial","CH4","WI",0.006177662,0.0066668188,0.006501627,0.006959666,0.00644151,0.00610146,0.005652183,0.0051081542,0.004644038,0.0041912063,0.0039848852,0.0032215554,0.0030432556,0.002904522,0.002827539,0.002783577,0.002743211,0.002712844,0.002730243,0.002790866,0.003000103
"transportation","CH4","WI",0.009478014,0.0064876,0.00436026,0.00260956,0.00234318,0.00210904,0.00167949,0.00132275,0.00111507,0.00107939,0.0010565,0.00101756,0.00101281,0.00102562,0.00104897,0.00107655,0.00111133,0.00113948,0.00116235,0.0011766,0.00115385
"industry","CO","WI",0.33101681,0.414399627,0.284870994,0.234403698,0.226337671,0.226822501,0.221284835,0.217668075,0.216004928,0.214249352,0.209120428,0.191117953,0.123952328,0.057305357,0.029311035,0.01985317,0.020436688,0.020591972,0.02091449,0.021084246,0.020761338
"power","CO","WI",0.005274873,0.011568643,0.011617555,0.010300896,0.0078416,0.00805109,0.00807063,0.00814103,0.00803843,0.00790289,0.00843938,0.008965947,0.009172608,0.00962432,0.009864216,0.01020116,0.011768735,0.0150774,0.015993984,0.017483507,0.017461626
"residential commercial","CO","WI",0.097844588,0.155975304,0.1339941,0.07043703,0.06529158,0.06402316,0.06222451,0.06006168,0.057233858,0.05425374,0.051690651,0.053642229,0.058289671,0.063290745,0.06775802,0.07128385,0.0739311,0.07492255,0.07565085,0.07544936,0.07266262
